Publication URLs with Years:

Name: Alexander Decruyenaere
Publications:
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8511032
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8511021
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8511016
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8511038
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8535426
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8511024
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8507572
  Year: 2016, URL: http://hdl.handle.net/1854/LU-01J4M1KWJBCVT7VCTP3YTBFX84
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8615778
  Year: 2015, URL: http://hdl.handle.net/1854/LU-7243498
  Year: 2015, URL: http://hdl.handle.net/1854/LU-7075868
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8615775
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8615776
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8571500
  Year: 2015, URL: http://hdl.handle.net/1854/LU-01J4M3ANBXG9A3WXWMJ2RTKD86
  Year: 2015, URL: http://hdl.handle.net/1854/LU-7029550
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4413827
  Year: 2014, URL: http://hdl.handle.net/1854/LU-8731915
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4420896
  Year: 2014, URL: http://hdl.handle.net/1854/LU-8571381
  Year: 2014, URL: http://hdl.handle.net/1854/LU-8571384
  Year: 2014, URL: http://hdl.handle.net/1854/LU-8571405
  Year: 2014, URL: http://hdl.handle.net/1854/LU-8615774
  Year: 2013, URL: http://hdl.handle.net/1854/LU-8731881
  Year: 2013, URL: http://hdl.handle.net/1854/LU-8731852
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4214752
  Year: 2013, URL: http://hdl.handle.net/1854/LU-8571393
  Year: 2013, URL: http://hdl.handle.net/1854/LU-8571391
  Year: 2012, URL: http://hdl.handle.net/1854/LU-8731860
  Year: 2012, URL: http://hdl.handle.net/1854/LU-8731857
  Year: 2011, URL: http://hdl.handle.net/1854/LU-8731831
  Year: 2011, URL: http://hdl.handle.net/1854/LU-8731838
  Year: 2011, URL: http://hdl.handle.net/1854/LU-8731853
  Year: 2011, URL: http://hdl.handle.net/1854/LU-8731874
  Year: 2010, URL: http://hdl.handle.net/1854/LU-8731839
  Year: 2010, URL: http://hdl.handle.net/1854/LU-8731841
  Year: 2010, URL: http://hdl.handle.net/1854/LU-8731832
  Year: 2009, URL: http://hdl.handle.net/1854/LU-8731854
  Year: 2009, URL: http://hdl.handle.net/1854/LU-8731850
  Year: 2008, URL: http://hdl.handle.net/1854/LU-8731842
  Year: 2008, URL: http://hdl.handle.net/1854/LU-8731906
  Year: 2007, URL: http://hdl.handle.net/1854/LU-8731918
  Year: 2007, URL: http://hdl.handle.net/1854/LU-8731843
  Year: 2006, URL: http://hdl.handle.net/1854/LU-8731885
  Year: 2006, URL: http://hdl.handle.net/1854/LU-8731882
  Year: 2006, URL: http://hdl.handle.net/1854/LU-8731878
  Year: 2006, URL: http://hdl.handle.net/1854/LU-8731865
  Year: 2005, URL: http://hdl.handle.net/1854/LU-8731919
  Year: 2005, URL: http://hdl.handle.net/1854/LU-8731861
  Year: 2005, URL: http://hdl.handle.net/1854/LU-8731868
  Year: 2005, URL: http://hdl.handle.net/1854/LU-8731844
  Year: 2005, URL: http://hdl.handle.net/1854/LU-8731829
  Year: 2004, URL: http://hdl.handle.net/1854/LU-8731886
  Year: 2004, URL: http://hdl.handle.net/1854/LU-8731883
  Year: 2004, URL: http://hdl.handle.net/1854/LU-8731835
  Year: 2004, URL: http://hdl.handle.net/1854/LU-8731833
  Year: 2003, URL: http://hdl.handle.net/1854/LU-8731862
  Year: 2003, URL: http://hdl.handle.net/1854/LU-8731920
  Year: 2003, URL: http://hdl.handle.net/1854/LU-8731921
  Year: 2002, URL: http://hdl.handle.net/1854/LU-8731923
  Year: 2002, URL: http://hdl.handle.net/1854/LU-8731922
  Year: 2002, URL: http://hdl.handle.net/1854/LU-8731924
  Year: 2002, URL: http://hdl.handle.net/1854/LU-8731890
  Year: 2001, URL: http://hdl.handle.net/1854/LU-8731855
  Year: 2001, URL: http://hdl.handle.net/1854/LU-8731895
  Year: 2001, URL: http://hdl.handle.net/1854/LU-8731887
  Year: 1999, URL: http://hdl.handle.net/1854/LU-8731926
  Year: 1997, URL: http://hdl.handle.net/1854/LU-8731888
  Year: 1997, URL: http://hdl.handle.net/1854/LU-8731893
  Year: 1996, URL: http://hdl.handle.net/1854/LU-8731856
  Year: 1995, URL: http://hdl.handle.net/1854/LU-8731927
  Year: 1995, URL: http://hdl.handle.net/1854/LU-8731869
  Year: 1995, URL: http://hdl.handle.net/1854/LU-8731875
  Year: 1994, URL: http://hdl.handle.net/1854/LU-8731902
  Year: 1994, URL: http://hdl.handle.net/1854/LU-8731876
  Year: 1994, URL: http://hdl.handle.net/1854/LU-8731889
  Year: 1993, URL: http://hdl.handle.net/1854/LU-8731905
  Year: 1993, URL: http://hdl.handle.net/1854/LU-8731896
  Year: 1993, URL: http://hdl.handle.net/1854/LU-307008
  Year: 1992, URL: http://hdl.handle.net/1854/LU-8731848
  Year: 1992, URL: http://hdl.handle.net/1854/LU-8731907
  Year: 1990, URL: http://hdl.handle.net/1854/LU-8730146
  Year: 1990, URL: http://hdl.handle.net/1854/LU-8731891

Name: Sebastian Riemann
Publications:
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01J7FZYMFNG33AKA4CARQGA5E3
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HYJ8VHYY7B4W39TJR7VT1S3X
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HREJJTVV1A0Z3212BVW9M39Z
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JCN4GW9GA2D5DC4XV9JCGAZH
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HSGP84DNGX4XDDQW2FY6VD2C
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01J46MSFA908DCVT2A1T82B0FV
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01J1366RE6QSMGYV5H63QG61W4
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JCN4WNZJK1KJBENYAEA8TCCF
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HFE5YWPCTX2FQTSM36N7GKGG
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01H4RBJ493J0G2CRQ1G7TH5AGJ
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01H0JHQ2PCNKP2CN9F47G42B7W
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HFP5JT9269NDSFG9JCYDGN7P
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01H9QTHEAA7BXTNEPR481SA33P
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HHBZP4PRKBQRNKZE3W9HE2R0
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8739445

Name: Séverine Raa
Publications:

Name: Sigrid Sterckx
Publications:
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JDHC7W6DAPF16WS8DY9VCJJ2
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JAB3KCKKD9AGQ8CPE01YB2WX
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01GWEJ5J436RS9PJNDN1FMX3K0
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8752621
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8740566
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8769717
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8771556
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8770694
  Year: 2022, URL: http://hdl.handle.net/1854/LU-01GKRDJPHR30XMDY246TWT6KCS
  Year: 2022, URL: http://hdl.handle.net/1854/LU-01GK1TGQD81XGTAN3EWKDMPHHM
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8729334
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8750357
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8691899
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8640657
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8707740
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8685711
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8562687
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8664764
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8663536
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8701552
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8543006
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8616450
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8628249
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8632414
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8613911
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8616423
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8613914
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8608960
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8569237
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8576426
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8546881
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8546884
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8600179
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8562150
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8600186
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8570724
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8546892
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8600181
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8571288
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8684450
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8546883
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8512608
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8546880
  Year: 2017, URL: http://hdl.handle.net/1854/LU-7004404
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8532823
  Year: 2016, URL: http://hdl.handle.net/1854/LU-6967442
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8130386
  Year: 2016, URL: http://hdl.handle.net/1854/LU-5783232
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8102627
  Year: 2016, URL: http://hdl.handle.net/1854/LU-7038084
  Year: 2016, URL: http://hdl.handle.net/1854/LU-7226092
  Year: 2016, URL: http://hdl.handle.net/1854/LU-5640007
  Year: 2016, URL: http://hdl.handle.net/1854/LU-7105144
  Year: 2016, URL: http://hdl.handle.net/1854/LU-6967448
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8513521
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8130396
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8521399
  Year: 2016, URL: http://hdl.handle.net/1854/LU-7038094
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8513724
  Year: 2016, URL: http://hdl.handle.net/1854/LU-6967428
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8513522
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8546877
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5857228
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5971188
  Year: 2015, URL: http://hdl.handle.net/1854/LU-6967440
  Year: 2015, URL: http://hdl.handle.net/1854/LU-6967453
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8507140
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5638197
  Year: 2015, URL: http://hdl.handle.net/1854/LU-6967425
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5638178
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5971199
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5638174
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5971178
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5783194
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5857259
  Year: 2015, URL: http://hdl.handle.net/1854/LU-4233797
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5638188
  Year: 2015, URL: http://hdl.handle.net/1854/LU-6983663
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5673924
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233383
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4323993
  Year: 2014, URL: http://hdl.handle.net/1854/LU-7046804
  Year: 2014, URL: http://hdl.handle.net/1854/LU-7054849
  Year: 2014, URL: http://hdl.handle.net/1854/LU-3143041
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5673931
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233327
  Year: 2014, URL: http://hdl.handle.net/1854/LU-3143036
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233795
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233082
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4251863
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233163
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233196
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4304719
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4323765
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5783014
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233485
  Year: 2014, URL: http://hdl.handle.net/1854/LU-4233470
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4233144
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143055
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143069
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5980310
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3148099
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4140686
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3142855
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3259912
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4140646
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5857251
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4140666
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5980304
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4233402
  Year: 2013, URL: http://hdl.handle.net/1854/LU-7046792
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143088
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4233058
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143049
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143062
  Year: 2013, URL: http://hdl.handle.net/1854/LU-3143085
  Year: 2013, URL: http://hdl.handle.net/1854/LU-1147943
  Year: 2013, URL: http://hdl.handle.net/1854/LU-4233069
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3148089
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3148063
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3143393
  Year: 2012, URL: http://hdl.handle.net/1854/LU-1147656
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3143490
  Year: 2012, URL: http://hdl.handle.net/1854/LU-1147929
  Year: 2012, URL: http://hdl.handle.net/1854/LU-7046800
  Year: 2012, URL: http://hdl.handle.net/1854/LU-2019802
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3149554
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3143447
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3158544
  Year: 2012, URL: http://hdl.handle.net/1854/LU-7046796
  Year: 2012, URL: http://hdl.handle.net/1854/LU-3148077
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147904
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147703
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1270557
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147830
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147863
  Year: 2011, URL: http://hdl.handle.net/1854/LU-3142600
  Year: 2011, URL: http://hdl.handle.net/1854/LU-926828
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147730
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1147688
  Year: 2011, URL: http://hdl.handle.net/1854/LU-1270559
  Year: 2010, URL: http://hdl.handle.net/1854/LU-926811
  Year: 2010, URL: http://hdl.handle.net/1854/LU-926820
  Year: 2010, URL: http://hdl.handle.net/1854/LU-925785
  Year: 2010, URL: http://hdl.handle.net/1854/LU-940152
  Year: 2010, URL: http://hdl.handle.net/1854/LU-1147922
  Year: 2010, URL: http://hdl.handle.net/1854/LU-926816
  Year: 2010, URL: http://hdl.handle.net/1854/LU-926823
  Year: 2008, URL: http://hdl.handle.net/1854/LU-529353
  Year: 2008, URL: http://hdl.handle.net/1854/LU-529405
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381771
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381772
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381770
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381767
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381768
  Year: 2007, URL: http://hdl.handle.net/1854/LU-381769
  Year: 2006, URL: http://hdl.handle.net/1854/LU-381762
  Year: 2006, URL: http://hdl.handle.net/1854/LU-381759
  Year: 2006, URL: http://hdl.handle.net/1854/LU-381763
  Year: 2005, URL: http://hdl.handle.net/1854/LU-381761
  Year: 2005, URL: http://hdl.handle.net/1854/LU-316564
  Year: 2005, URL: http://hdl.handle.net/1854/LU-316563
  Year: 2004, URL: http://hdl.handle.net/1854/LU-316562
  Year: 2004, URL: http://hdl.handle.net/1854/LU-316561
  Year: 2004, URL: http://hdl.handle.net/1854/LU-381764
  Year: 2003, URL: http://hdl.handle.net/1854/LU-217205
  Year: 2003, URL: http://hdl.handle.net/1854/LU-217206
  Year: 2001, URL: http://hdl.handle.net/1854/LU-134995
  Year: 2001, URL: http://hdl.handle.net/1854/LU-134994
  Year: 2001, URL: http://hdl.handle.net/1854/LU-381765
  Year: 2000, URL: http://hdl.handle.net/1854/LU-381766
  Year: 1998, URL: http://hdl.handle.net/1854/LU-529377
  Year: 1998, URL: http://hdl.handle.net/1854/LU-276800
  Year: 1998, URL: http://hdl.handle.net/1854/LU-276799
  Year: 1998, URL: http://hdl.handle.net/1854/LU-529366
  Year: 1998, URL: http://hdl.handle.net/1854/LU-276801
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399491
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399487
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399485
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399482
  Year: 1997, URL: http://hdl.handle.net/1854/LU-1906575
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399483
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399490
  Year: 1997, URL: http://hdl.handle.net/1854/LU-399489

Name: Sivaprakash Rajasekharan
Publications:
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HTDAXEH3YGZT3CGXF1WWS7RC
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HRCEAQ4KTJX7QV04NFB7VP1W
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HV4B16NCWMZ3P4644CMG9Q0K
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01J9C8GVQE9Z29BZZXDH82ZX50
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01H4RFHYVFV4418106Z5J23GM4
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01GZDQVRPJDD9KJ7M78EZYHNX1
  Year: 2022, URL: http://hdl.handle.net/1854/LU-01HTDAXEH7YVZEKWQ4DT018WP9
  Year: 2022, URL: http://hdl.handle.net/1854/LU-01HTDAXEH88N0HTTMRCHJNFYYZ
  Year: 2021, URL: http://hdl.handle.net/1854/LU-01HDH1RWJRR41GY3NRF7CRJQ9T
  Year: 2021, URL: http://hdl.handle.net/1854/LU-01HTDAXEHBQKQFDGNV1ZEPWTPJ
  Year: 2021, URL: http://hdl.handle.net/1854/LU-01HTDAXEHA1PP07B5V0V55FACD
  Year: 2021, URL: http://hdl.handle.net/1854/LU-01HTDAXEHE9TK93HBKZE2SC239
  Year: 2021, URL: http://hdl.handle.net/1854/LU-01HTDAXEHCS9R96J1Q4ZENZRX7
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8693935
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8712098
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8637867
  Year: 2020, URL: http://hdl.handle.net/1854/LU-01HTDAXEHGEC52MNHE1KSKPSX1
  Year: 2020, URL: http://hdl.handle.net/1854/LU-8665433
  Year: 2019, URL: http://hdl.handle.net/1854/LU-8616293
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8545101
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8545062
  Year: 2018, URL: http://hdl.handle.net/1854/LU-8566690
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8545055
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8500778
  Year: 2017, URL: http://hdl.handle.net/1854/LU-01HTDAXEJ04JSHJ5HW8X7WAXQA
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8577250
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8545057
  Year: 2017, URL: http://hdl.handle.net/1854/LU-8545059
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8545097
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8545054
  Year: 2016, URL: http://hdl.handle.net/1854/LU-8058351
  Year: 2015, URL: http://hdl.handle.net/1854/LU-5839097
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8545094
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8545096
  Year: 2015, URL: http://hdl.handle.net/1854/LU-01HTDAXEJ5ME3W2FQRWP4YVYYD
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8545089
  Year: 2015, URL: http://hdl.handle.net/1854/LU-2152345
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8545085
  Year: 2015, URL: http://hdl.handle.net/1854/LU-8500781
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839318
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839217
  Year: 2014, URL: http://hdl.handle.net/1854/LU-01HTDAXEJ6H5WJKXQRRFYCM4QC
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839446
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839388
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5744442
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839392
  Year: 2014, URL: http://hdl.handle.net/1854/LU-5839381
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5839476
  Year: 2013, URL: http://hdl.handle.net/1854/LU-8500780
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5839487
  Year: 2013, URL: http://hdl.handle.net/1854/LU-5839452
  Year: 2012, URL: http://hdl.handle.net/1854/LU-2119309

Name: Sofia Palmieri
Publications:
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HPP0SN0D70P1Z6GJD1SZE5CJ
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HPP0SN0XZG3XSTW44Q11PSZV
  Year: 2023, URL: http://hdl.handle.net/1854/LU-01HPP0SN0QE7HVPXCEFEW4TNMN
  Year: 2022, URL: http://hdl.handle.net/1854/LU-8748073
  Year: 2022, URL: http://hdl.handle.net/1854/LU-01HPP0SN16DYNWZ36MAPBDC7FB
  Year: 2021, URL: http://hdl.handle.net/1854/LU-8748072

Name: Sofie Van de Velde
Publications:
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HZH190Y2S4RYSCC3HEY20KWA

Name: Sofie Van Hoecke (UGent-imec)
Publications:
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JDHE8N2P1FA1D4FVXAM6VCKB
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HQ8SA9C23K1EA9A2QJRD96N7
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JD4MX6FYBNE8V5AMK5NWV909
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HR9KYWM0CTF4MFENX4C7NBE6
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HZ7B596A4P1G5WWX0YW79ZRZ
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01HKPXSM40CFWE37E0J8N84PDQ
  Year: 2024, URL: http://hdl.handle.net/1854/LU-01JAAAW948MB3AAM8ZB12B24AQ
